T(K)           P(bar)         rho,kg/m3     
  662.937        44025.2        3579.12     
  675.516        44025.2        3578.64     
  688.094        44025.2        3578.16     
  700.673        44025.2        3577.66     
  713.252        44025.2        3577.15     
  725.830        44025.2        3576.64     
  738.409        44025.2        3576.25     
  750.987        44025.2        3575.84     
  763.566        44025.2        3575.44     
  776.145        44025.2        3575.02     
  788.723        44025.2        3574.58     
  801.302        44025.2        3574.16     
  813.881        44025.2        3573.70     
  826.459        44025.2        3573.22     
  839.038        44025.2        3572.74     
  851.616        44025.2        3572.19     
  864.195        44025.2        3571.63     
  876.774        44025.2        3571.07     
  889.352        44025.2        3570.47     
  901.931        44025.2        3569.82     
  914.509        44025.2        3569.28     
  927.088        44025.2        3568.34     
  939.667        44025.2        3567.97     
  952.245        44025.2        3567.60     
  964.824        44025.2        3566.15     
  977.403        44025.2        3564.90     
  989.981        44025.2        3564.42     
  1002.56        44025.2        3563.23     
  1015.14        44025.2        3562.60     
  1027.72        44025.2        3561.68     
  1040.30        44025.2        3560.71     
  1052.87        44025.2        3559.68     
  1065.45        44025.2        3558.69     
  1078.03        44025.2        3557.65     
  1090.61        44025.2        3556.60     
  1103.19        44025.2        3555.49     
  1115.77        44025.2        3554.41     
  1128.35        44025.2        3553.26     
  1140.92        44025.2        3552.11     
  1153.50        44025.2        3550.89     
  1166.08        44025.2        3549.72     
  1178.66        44025.2        3548.46     
  1191.24        44025.2        3547.23     
  1203.82        44025.2        3545.95     
  1216.40        44025.2        3544.64     
  1228.97        44025.2        3543.32     
  1241.55        44025.2        3541.98     
  1254.13        44025.2        3540.61     
  1266.71        44025.2        3539.22     
  1279.29        44025.2        3537.77     
  1291.87        44025.2        3536.20     
  1304.45        44025.2        3534.63     
  1317.03        44025.2        3533.02     
  1329.60        44025.2        3531.37     
  1342.18        44025.2        3529.73     
  1354.76        44025.2        3527.92     
  1367.34        44025.2        3526.38     
  1379.92        44025.2        3524.67     
  1392.50        44025.2        3522.95     
  1405.08        44025.2        3521.21     
  1417.65        44025.2        3519.43     
  1430.23        44025.2        3517.69     
  1442.81        44025.2        3515.90     
  1455.39        44025.2        3514.10     
  1467.97        44025.2        3512.30     
  1480.55        44025.2        3510.47     
  1493.13        44025.2        3508.64     
  1505.70        44025.2        3506.79     
  1518.28        44025.2        3504.92     
  1530.86        44025.2        3503.05     
  1543.44        44025.2        3501.16     
  1556.02        44025.2        3499.27     
  1568.60        44025.2        3497.35     
  1581.18        44025.2        3495.44     
  1593.75        44025.2        3493.52     
  1606.33        44025.2        3491.60     
  1618.91        44025.2        3489.68     
  1631.49        44025.2        3487.72     
  1644.07        44025.2        3485.78     
  1656.65        44025.2        3483.81     
  1669.23        44025.2        3481.87     
  1681.81        44025.2        3479.87     
  1694.38        44025.2        3477.92     
  1706.96        44025.2        3475.93     
  1719.54        44025.2        3473.95     
  1732.12        44025.2        3472.00     
  1744.70        44025.2        3470.02     
  1757.28        44025.2        3468.03     
  1769.86        44025.2        3466.05     
  1782.43        44025.2        3464.08     
  1795.01        44025.2        3462.10     
  1807.59        44025.2        3460.06     
  1820.17        44025.2        3458.10     
  1832.75        44025.2        3456.12     
  1845.33        44025.2        3454.14     
  1857.91        44025.2        3452.10     
  1870.48        44025.2        3450.14     
  1883.06        44025.2        3448.15     
  1895.64        44025.2        3446.16     
  1908.22        44025.2        3444.15     
  1920.80        44025.2        3441.97     
  1933.38        44025.2        3440.16     
  1945.96        44025.2        3438.15     
  1958.53        44025.2        3436.16     
  1971.11        44025.2        3434.15     
  1983.69        44025.2        3432.15     
  1996.27        44025.2        3366.96     
  2008.85        44025.2        3365.12     
  2021.43        44025.2        3363.22     
  2034.01        44025.2        3361.34     
  2046.58        44025.2        3359.46     
  2059.16        44025.2        3357.59     
  2071.74        44025.2        3355.71     
  2084.32        44025.2        3353.81     
  2096.90        44025.2        3351.92     
  2109.48        44025.2        3350.02     
  2122.06        44025.2        3348.13     
  2134.64        44025.2        3346.23     
  2147.21        44025.2        3344.33     
  2159.79        44025.2        3342.43     
  2172.37        44025.2        3340.51     
  2184.95        44025.2        3338.60     
  2197.53        44025.2        3336.70     
  2210.11        44025.2        3334.78     
  2222.69        44025.2        3332.85     
  2235.26        44025.2        3330.92     
  2247.84        44025.2        3329.00     
  2260.42        44025.2        3327.07     
  2273.00        44025.2        3325.12     
  273.000        44339.6        3597.15     
  285.579        44339.6        3596.69     
  298.157        44339.6        3595.97     
  310.736        44339.6        3595.25     
  323.314        44339.6        3594.67     
  335.893        44339.6        3594.10     
  348.472        44339.6        3593.53     
  361.050        44339.6        3592.98     
  373.629        44339.6        3592.43     
  386.208        44339.6        3591.49     
  398.786        44339.6        3590.95     
  411.365        44339.6        3590.41     
  423.943        44339.6        3589.86     
  436.522        44339.6        3589.22     
  449.101        44339.6        3588.62     
  461.679        44339.6        3588.06     
  474.258        44339.6        3587.50     
  486.836        44339.6        3586.95     
  499.415        44339.6        3586.41     
  511.994        44339.6        3585.87     
  524.572        44339.6        3585.35     
  537.151        44339.6        3584.84     
  549.730        44339.6        3584.34     
  562.308        44339.6        3583.85     
  574.887        44339.6        3583.37     
  587.465        44339.6        3582.90     
  600.044        44339.6        3582.43     
  612.623        44339.6        3581.96     
  625.201        44339.6        3581.51     
  637.780        44339.6        3581.05     
  650.358        44339.6        3580.59     
  662.937        44339.6        3580.13     
  675.516        44339.6        3579.67     
  688.094        44339.6        3579.19     
  700.673        44339.6        3578.71     
  713.252        44339.6        3578.21     
  725.830        44339.6        3577.72     
  738.409        44339.6        3577.33     
  750.987        44339.6        3576.94     
  763.566        44339.6        3576.54     
  776.145        44339.6        3576.13     
  788.723        44339.6        3575.72     
  801.302        44339.6        3575.29     
  813.881        44339.6        3574.84     
  826.459        44339.6        3574.36     
  839.038        44339.6        3573.89     
  851.616        44339.6        3573.29     
  864.195        44339.6        3572.79     
  876.774        44339.6        3572.54     
  889.352        44339.6        3571.50     
  901.931        44339.6        3571.19     
  914.509        44339.6        3570.27     
  927.088        44339.6        3569.58     
  939.667        44339.6        3568.68     
  952.245        44339.6        3568.36     
  964.824        44339.6        3567.63     
  977.403        44339.6        3566.55     
  989.981        44339.6        3565.49     
  1002.56        44339.6        3564.59     
  1015.14        44339.6        3563.72     
  1027.72        44339.6        3562.68     
  1040.30        44339.6        3561.78     
  1052.87        44339.6        3560.80     
  1065.45        44339.6        3559.78     
  1078.03        44339.6        3558.74     
  1090.61        44339.6        3557.67     
  1103.19        44339.6        3556.57     
  1115.77        44339.6        3555.51     
  1128.35        44339.6        3554.32     
  1140.92        44339.6        3553.17     
  1153.50        44339.6        3551.97     
  1166.08        44339.6        3550.77     
  1178.66        44339.6        3549.54     
  1191.24        44339.6        3548.29     
  1203.82        44339.6        3547.01     
  1216.40        44339.6        3545.72     
  1228.97        44339.6        3544.41     
  1241.55        44339.6        3543.06     
  1254.13        44339.6        3541.70     
  1266.71        44339.6        3540.32     
  1279.29        44339.6        3538.76     
  1291.87        44339.6        3537.20     
  1304.45        44339.6        3535.60     
  1317.03        44339.6        3534.01     
  1329.60        44339.6        3532.39     
  1342.18        44339.6        3530.74     
  1354.76        44339.6        3529.09     
  1367.34        44339.6        3527.42     
  1379.92        44339.6        3525.72     
  1392.50        44339.6        3524.01     
  1405.08        44339.6        3522.29     
  1417.65        44339.6        3520.54     
  1430.23        44339.6        3518.78     
  1442.81        44339.6        3517.01     
  1455.39        44339.6        3515.22     
  1467.97        44339.6        3513.43     
  1480.55        44339.6        3511.64     
  1493.13        44339.6        3509.78     
  1505.70        44339.6        3507.94     
  1518.28        44339.6        3506.08     
  1530.86        44339.6        3504.22     
  1543.44        44339.6        3502.35     
  1556.02        44339.6        3500.46     
  1568.60        44339.6        3498.54     
  1581.18        44339.6        3496.64     
  1593.75        44339.6        3494.74     
  1606.33        44339.6        3492.80     
  1618.91        44339.6        3490.89     
  1631.49        44339.6        3488.93     
  1644.07        44339.6        3486.99     
  1656.65        44339.6        3485.07     
  1669.23        44339.6        3483.10     
  1681.81        44339.6        3481.14     
  1694.38        44339.6        3479.19     
  1706.96        44339.6        3477.20     
  1719.54        44339.6        3475.24     
  1732.12        44339.6        3473.27     
  1744.70        44339.6        3471.30     
  1757.28        44339.6        3469.30     
  1769.86        44339.6        3467.32     
  1782.43        44339.6        3465.36     
  1795.01        44339.6        3463.37     
  1807.59        44339.6        3461.41     
  1820.17        44339.6        3459.41     
  1832.75        44339.6        3457.41     
  1845.33        44339.6        3455.43     
  1857.91        44339.6        3453.45     
  1870.48        44339.6        3451.44     
  1883.06        44339.6        3449.46     
  1895.64        44339.6        3447.47     
  1908.22        44339.6        3445.47     
  1920.80        44339.6        3443.48     
  1933.38        44339.6        3441.48     
  1945.96        44339.6        3439.47     
  1958.53        44339.6        3437.48     
  1971.11        44339.6        3435.49     
  1983.69        44339.6        3433.49     
  1996.27        44339.6        3431.47     
  2008.85        44339.6        3366.36     
  2021.43        44339.6        3364.49     
  2034.01        44339.6        3362.61     
  2046.58        44339.6        3360.74     
  2059.16        44339.6        3358.87     
  2071.74        44339.6        3356.96     
  2084.32        44339.6        3355.10     
  2096.90        44339.6        3353.21     
  2109.48        44339.6        3351.32     
  2122.06        44339.6        3349.43     
  2134.64        44339.6        3347.54     
  2147.21        44339.6        3345.65     
  2159.79        44339.6        3343.72     
  2172.37        44339.6        3341.82     
  2184.95        44339.6        3339.91     
  2197.53        44339.6        3338.00     
  2210.11        44339.6        3336.09     
  2222.69        44339.6        3334.17     
  2235.26        44339.6        3332.26     
  2247.84        44339.6        3330.35     
  2260.42        44339.6        3328.41     
  2273.00        44339.6        3326.47     
  273.000        44654.1        3597.99     
  285.579        44654.1        3597.33     
  298.157        44654.1        3596.75     
  310.736        44654.1        3596.01     
  323.314        44654.1        3595.44     
  335.893        44654.1        3594.87     
  348.472        44654.1        3594.31     
  361.050        44654.1        3593.76     
  373.629        44654.1        3593.21     
  386.208        44654.1        3592.28     
  398.786        44654.1        3591.74     
  411.365        44654.1        3591.21     
  423.943        44654.1        3590.61     
  436.522        44654.1        3590.03     
  449.101        44654.1        3589.44     
  461.679        44654.1        3588.89     
  474.258        44654.1        3588.35     
  486.836        44654.1        3587.81     
  499.415        44654.1        3587.27     
  511.994        44654.1        3586.75     
  524.572        44654.1        3586.23     
  537.151        44654.1        3585.74     
  549.730        44654.1        3585.25     
  562.308        44654.1        3584.77     
  574.887        44654.1        3584.29     
  587.465        44654.1        3583.83     
  600.044        44654.1        3583.38     
  612.623        44654.1        3582.92     
  625.201        44654.1        3582.48     
  637.780        44654.1        3582.03     
  650.358        44654.1        3581.59     
  662.937        44654.1        3581.14     
  675.516        44654.1        3580.69     
  688.094        44654.1        3580.23     
  700.673        44654.1        3579.76     
  713.252        44654.1        3579.28     
  725.830        44654.1        3578.79     
  738.409        44654.1        3578.42     
  750.987        44654.1        3578.04     
  763.566        44654.1        3577.65     
  776.145        44654.1        3577.25     
  788.723        44654.1        3576.84     
  801.302        44654.1        3576.42     
  813.881        44654.1        3575.98     
  826.459        44654.1        3575.52     
  839.038        44654.1        3575.01     
  851.616        44654.1        3574.48     
  864.195        44654.1        3573.96     
  876.774        44654.1        3573.37     
  889.352        44654.1        3572.95     
  901.931        44654.1        3571.94     
  914.509        44654.1        3571.57     
  927.088        44654.1        3571.13     
  939.667        44654.1        3570.12     
  952.245        44654.1        3569.52     
  964.824        44654.1        3568.39     
  977.403        44654.1        3567.52     
  989.981        44654.1        3566.60     
  1002.56        44654.1        3565.04     
  1015.14        44654.1        3564.61     
  1027.72        44654.1        3564.00     
  1040.30        44654.1        3562.89     
  1052.87        44654.1        3562.21     
  1065.45        44654.1        3560.87     
  1078.03        44654.1        3559.80     
  1090.61        44654.1        3558.73     
  1103.19        44654.1        3557.63     
  1115.77        44654.1        3556.52     
  1128.35        44654.1        3555.38     
  1140.92        44654.1        3554.22     
  1153.50        44654.1        3553.04     
  1166.08        44654.1        3551.82     
  1178.66        44654.1        3550.60     
  1191.24        44654.1        3549.38     
  1203.82        44654.1        3548.07     
  1216.40        44654.1        3546.80     
  1228.97        44654.1        3545.47     
  1241.55        44654.1        3544.14     
  1254.13        44654.1        3542.77     
  1266.71        44654.1        3541.25     
  1279.29        44654.1        3539.73     
  1291.87        44654.1        3538.17     
  1304.45        44654.1        3536.60     
  1317.03        44654.1        3535.01     
  1329.60        44654.1        3533.39     
  1342.18        44654.1        3531.74     
  1354.76        44654.1        3530.13     
  1367.34        44654.1        3528.45     
  1379.92        44654.1        3526.77     
  1392.50        44654.1        3525.08     
  1405.08        44654.1        3523.35     
  1417.65        44654.1        3521.61     
  1430.23        44654.1        3519.86     
  1442.81        44654.1        3518.12     
  1455.39        44654.1        3516.34     
  1467.97        44654.1        3514.54     
  1480.55        44654.1        3512.74     
  1493.13        44654.1        3510.92     
  1505.70        44654.1        3509.08     
  1518.28        44654.1        3507.24     
  1530.86        44654.1        3505.38     
  1543.44        44654.1        3503.51     
  1556.02        44654.1        3501.65     
  1568.60        44654.1        3499.75     
  1581.18        44654.1        3497.85     
  1593.75        44654.1        3495.95     
  1606.33        44654.1        3494.03     
  1618.91        44654.1        3492.13     
  1631.49        44654.1        3490.15     
  1644.07        44654.1        3488.21     
  1656.65        44654.1        3486.26     
  1669.23        44654.1        3484.34     
  1681.81        44654.1        3482.43     
  1694.38        44654.1        3480.43     
  1706.96        44654.1        3478.46     
  1719.54        44654.1        3476.50     
  1732.12        44654.1        3474.54     
  1744.70        44654.1        3472.57     
  1757.28        44654.1        3470.60     
  1769.86        44654.1        3468.63     
  1782.43        44654.1        3466.64     
  1795.01        44654.1        3464.67     
  1807.59        44654.1        3462.69     
  1820.17        44654.1        3460.69     
  1832.75        44654.1        3458.71     
  1845.33        44654.1        3456.73     
  1857.91        44654.1        3454.74     
  1870.48        44654.1        3452.75     
  1883.06        44654.1        3450.75     
  1895.64        44654.1        3448.78     
  1908.22        44654.1        3446.78     
  1920.80        44654.1        3444.81     
  1933.38        44654.1        3442.79     
  1945.96        44654.1        3440.80     
  1958.53        44654.1        3438.81     
  1971.11        44654.1        3436.80     
  1983.69        44654.1        3434.79     
  1996.27        44654.1        3432.81     
  2008.85        44654.1        3430.79     
  2021.43        44654.1        3365.80     
  2034.01        44654.1        3363.89     
  2046.58        44654.1        3362.02     
  2059.16        44654.1        3360.13     
  2071.74        44654.1        3358.27     
  2084.32        44654.1        3356.38     
  2096.90        44654.1        3354.50     
  2109.48        44654.1        3352.62     
  2122.06        44654.1        3350.73     
  2134.64        44654.1        3348.83     
  2147.21        44654.1        3346.94     
  2159.79        44654.1        3345.02     
  2172.37        44654.1        3343.14     
  2184.95        44654.1        3341.23     
  2197.53        44654.1        3339.32     
  2210.11        44654.1        3337.41     
  2222.69        44654.1        3335.50     
  2235.26        44654.1        3333.59     
  2247.84        44654.1        3331.66     
  2260.42        44654.1        3329.74     
  2273.00        44654.1        3327.80     
  273.000        44968.6        3598.78     
  285.579        44968.6        3598.11     
  298.157        44968.6        3597.52     
  310.736        44968.6        3596.78     
  323.314        44968.6        3596.22     
  335.893        44968.6        3595.65     
  348.472        44968.6        3595.09     
  361.050        44968.6        3594.54     
  373.629        44968.6        3594.00     
  386.208        44968.6        3593.07     
  398.786        44968.6        3592.54     
  411.365        44968.6        3592.01     
  423.943        44968.6        3591.50     
  436.522        44968.6        3590.93     
  449.101        44968.6        3590.26     
  461.679        44968.6        3589.72     
  474.258        44968.6        3589.20     
  486.836        44968.6        3588.66     
  499.415        44968.6        3588.14     
  511.994        44968.6        3587.62     
  524.572        44968.6        3587.12     
  537.151        44968.6        3586.63     
  549.730        44968.6        3586.15     
  562.308        44968.6        3585.68     
  574.887        44968.6        3585.22     
  587.465        44968.6        3584.77     
  600.044        44968.6        3584.32     
  612.623        44968.6        3583.90     
  625.201        44968.6        3583.45     
  637.780        44968.6        3583.02     
  650.358        44968.6        3582.59     
  662.937        44968.6        3582.15     
  675.516        44968.6        3581.72     
  688.094        44968.6        3581.27     
  700.673        44968.6        3580.82     
  713.252        44968.6        3580.34     
  725.830        44968.6        3579.87     
  738.409        44968.6        3579.51     
  750.987        44968.6        3579.14     
  763.566        44968.6        3578.76     
  776.145        44968.6        3578.36     
  788.723        44968.6        3577.98     
  801.302        44968.6        3577.64     
  813.881        44968.6        3577.12     
  826.459        44968.6        3576.65     
  839.038        44968.6        3576.15     
  851.616        44968.6        3575.26     
  864.195        44968.6        3575.08     
  876.774        44968.6        3574.41     
  889.352        44968.6        3573.89     
  901.931        44968.6        3572.99     
  914.509        44968.6        3572.52     
  927.088        44968.6        3571.59     
  939.667        44968.6        3570.87     
  952.245        44968.6        3570.44     
  964.824        44968.6        3569.26     
  977.403        44968.6        3567.53     
  989.981        44968.6        3566.92     
  1002.56        44968.6        3566.54     
  1015.14        44968.6        3565.65     
  1027.72        44968.6        3564.75     
  1040.30        44968.6        3563.74     
  1052.87        44968.6        3562.91     
  1065.45        44968.6        3561.96     
  1078.03        44968.6        3560.87     
  1090.61        44968.6        3559.80     
  1103.19        44968.6        3558.70     
  1115.77        44968.6        3557.58     
  1128.35        44968.6        3556.44     
  1140.92        44968.6        3555.28     
  1153.50        44968.6        3554.10     
  1166.08        44968.6        3552.90     
  1178.66        44968.6        3551.66     
  1191.24        44968.6        3550.41     
  1203.82        44968.6        3549.15     
  1216.40        44968.6        3547.83     
  1228.97        44968.6        3546.52     
  1241.55        44968.6        3545.21     
  1254.13        44968.6        3543.73     
  1266.71        44968.6        3542.22     
  1279.29        44968.6        3540.69     
  1291.87        44968.6        3539.14     
  1304.45        44968.6        3537.57     
  1317.03        44968.6        3535.98     
  1329.60        44968.6        3534.40     
  1342.18        44968.6        3532.77     
  1354.76        44968.6        3531.13     
  1367.34        44968.6        3529.49     
  1379.92        44968.6        3527.81     
  1392.50        44968.6        3526.13     
  1405.08        44968.6        3524.42     
  1417.65        44968.6        3522.72     
  1430.23        44968.6        3520.96     
  1442.81        44968.6        3519.22     
  1455.39        44968.6        3517.44     
  1467.97        44968.6        3515.67     
  1480.55        44968.6        3513.87     
  1493.13        44968.6        3512.04     
  1505.70        44968.6        3510.22     
  1518.28        44968.6        3508.43     
  1530.86        44968.6        3506.54     
  1543.44        44968.6        3504.61     
  1556.02        44968.6        3502.76     
  1568.60        44968.6        3500.94     
  1581.18        44968.6        3499.04     
  1593.75        44968.6        3497.14     
  1606.33        44968.6        3495.24     
  1618.91        44968.6        3493.33     
  1631.49        44968.6        3491.40     
  1644.07        44968.6        3489.46     
  1656.65        44968.6        3487.51     
  1669.23        44968.6        3485.59     
  1681.81        44968.6        3483.64     
  1694.38        44968.6        3481.69     
  1706.96        44968.6        3479.75     
  1719.54        44968.6        3477.75     
  1732.12        44968.6        3475.79     
  1744.70        44968.6        3473.84     
  1757.28        44968.6        3471.87     
  1769.86        44968.6        3469.89     
  1782.43        44968.6        3467.93     
  1795.01        44968.6        3465.97     
  1807.59        44968.6        3463.97     
  1820.17        44968.6        3461.98     
  1832.75        44968.6        3460.02     
  1845.33        44968.6        3458.01     
  1857.91        44968.6        3456.03     
  1870.48        44968.6        3454.05     
  1883.06        44968.6        3452.06     
  1895.64        44968.6        3450.07     
  1908.22        44968.6        3448.09     
  1920.80        44968.6        3446.09     
  1933.38        44968.6        3444.11     
  1945.96        44968.6        3442.11     
  1958.53        44968.6        3440.12     
  1971.11        44968.6        3438.16     
  1983.69        44968.6        3436.13     
  1996.27        44968.6        3434.13     
  2008.85        44968.6        3432.13     
  2021.43        44968.6        3430.12     
  2034.01        44968.6        3365.18     
  2046.58        44968.6        3363.30     
  2059.16        44968.6        3361.41     
  2071.74        44968.6        3359.54     
  2084.32        44968.6        3357.67     
  2096.90        44968.6        3355.78     
  2109.48        44968.6        3353.93     
  2122.06        44968.6        3352.02     
  2134.64        44968.6        3350.13     
  2147.21        44968.6        3348.24     
  2159.79        44968.6        3346.36     
  2172.37        44968.6        3344.44     
  2184.95        44968.6        3342.54     
  2197.53        44968.6        3340.64     
  2210.11        44968.6        3338.73     
  2222.69        44968.6        3336.82     
  2235.26        44968.6        3334.91     
  2247.84        44968.6        3332.99     
  2260.42        44968.6        3331.09     
  2273.00        44968.6        3329.16     
  273.000        45283.0        3599.54     
  285.579        45283.0        3598.90     
  298.157        45283.0        3598.29     
  310.736        45283.0        3597.55     
  323.314        45283.0        3596.99     
  335.893        45283.0        3596.42     
  348.472        45283.0        3595.87     
  361.050        45283.0        3595.32     
  373.629        45283.0        3594.78     
  386.208        45283.0        3593.86     
  398.786        45283.0        3593.33     
  411.365        45283.0        3592.81     
  423.943        45283.0        3592.31     
  436.522        45283.0        3591.69     
  449.101        45283.0        3591.13     
  461.679        45283.0        3590.55     
  474.258        45283.0        3590.05     
  486.836        45283.0        3589.52     
  499.415        45283.0        3589.00     
  511.994        45283.0        3588.49     
  524.572        45283.0        3588.00     
  537.151        45283.0        3587.52     
  549.730        45283.0        3587.05     
  562.308        45283.0        3586.59     
  574.887        45283.0        3586.14     
  587.465        45283.0        3585.70     
  600.044        45283.0        3585.27     
  612.623        45283.0        3584.84     
  625.201        45283.0        3584.42     
  637.780        45283.0        3584.00     
  650.358        45283.0        3583.59     
  662.937        45283.0        3583.17     
  675.516        45283.0        3582.74     
  688.094        45283.0        3582.31     
  700.673        45283.0        3581.87     
  713.252        45283.0        3581.42     
  725.830        45283.0        3580.95     
  738.409        45283.0        3580.60     
  750.987        45283.0        3580.24     
  763.566        45283.0        3579.87     
  776.145        45283.0        3579.49     
  788.723        45283.0        3579.10     
  801.302        45283.0        3578.69     
  813.881        45283.0        3578.26     
  826.459        45283.0        3577.79     
  839.038        45283.0        3577.26     
  851.616        45283.0        3576.76     
  864.195        45283.0        3576.22     
  876.774        45283.0        3575.65     
  889.352        45283.0        3574.99     
  901.931        45283.0        3574.35     
  914.509        45283.0        3573.48     
  927.088        45283.0        3572.63     
  939.667        45283.0        3572.03     
  952.245        45283.0        3571.02     
  964.824        45283.0        3570.11     
  977.403        45283.0        3569.68     
  989.981        45283.0        3568.84     
  1002.56        45283.0        3567.92     
  1015.14        45283.0        3567.64     
  1027.72        45283.0        3566.01     
  1040.30        45283.0        3564.90     
  1052.87        45283.0        3563.89     
  1065.45        45283.0        3562.99     
  1078.03        45283.0        3561.93     
  1090.61        45283.0        3560.85     
  1103.19        45283.0        3559.76     
  1115.77        45283.0        3558.65     
  1128.35        45283.0        3557.49     
  1140.92        45283.0        3556.32     
  1153.50        45283.0        3555.15     
  1166.08        45283.0        3553.95     
  1178.66        45283.0        3552.71     
  1191.24        45283.0        3551.48     
  1203.82        45283.0        3550.23     
  1216.40        45283.0        3548.91     
  1228.97        45283.0        3547.60     
  1241.55        45283.0        3546.14     
  1254.13        45283.0        3544.67     
  1266.71        45283.0        3543.16     
  1279.29        45283.0        3541.64     
  1291.87        45283.0        3540.11     
  1304.45        45283.0        3538.56     
  1317.03        45283.0        3536.98     
  1329.60        45283.0        3535.39     
  1342.18        45283.0        3533.78     
  1354.76        45283.0        3532.17     
  1367.34        45283.0        3530.51     
  1379.92        45283.0        3528.85     
  1392.50        45283.0        3527.17     
  1405.08        45283.0        3525.48     
  1417.65        45283.0        3523.77     
  1430.23        45283.0        3522.04     
  1442.81        45283.0        3520.30     
  1455.39        45283.0        3518.55     
  1467.97        45283.0        3516.79     
  1480.55        45283.0        3514.98     
  1493.13        45283.0        3513.19     
  1505.70        45283.0        3511.37     
  1518.28        45283.0        3509.54     
  1530.86        45283.0        3507.69     
  1543.44        45283.0        3505.85     
  1556.02        45283.0        3503.99     
  1568.60        45283.0        3502.13     
  1581.18        45283.0        3500.23     
  1593.75        45283.0        3498.35     
  1606.33        45283.0        3496.44     
  1618.91        45283.0        3494.52     
  1631.49        45283.0        3492.61     
  1644.07        45283.0        3490.70     
  1656.65        45283.0        3488.79     
  1669.23        45283.0        3486.81     
  1681.81        45283.0        3484.88     
  1694.38        45283.0        3482.93     
  1706.96        45283.0        3480.97     
  1719.54        45283.0        3479.05     
  1732.12        45283.0        3477.06     
  1744.70        45283.0        3475.13     
  1757.28        45283.0        3473.12     
  1769.86        45283.0        3471.17     
  1782.43        45283.0        3469.19     
  1795.01        45283.0        3467.22     
  1807.59        45283.0        3465.27     
  1820.17        45283.0        3463.27     
  1832.75        45283.0        3461.30     
  1845.33        45283.0        3459.31     
  1857.91        45283.0        3457.34     
  1870.48        45283.0        3455.35     
  1883.06        45283.0        3453.37     
  1895.64        45283.0        3451.38     
  1908.22        45283.0        3449.39     
  1920.80        45283.0        3447.41     
  1933.38        45283.0        3445.43     
  1945.96        45283.0        3443.43     
  1958.53        45283.0        3441.43     
  1971.11        45283.0        3439.45     
  1983.69        45283.0        3437.42     
  1996.27        45283.0        3435.46     
  2008.85        45283.0        3433.47     
  2021.43        45283.0        3431.46     
  2034.01        45283.0        3429.45     
  2046.58        45283.0        3364.57     
  2059.16        45283.0        3362.70     
  2071.74        45283.0        3360.83     
  2084.32        45283.0        3358.96     
  2096.90        45283.0        3357.08     
  2109.48        45283.0        3355.19     
  2122.06        45283.0        3353.31     
  2134.64        45283.0        3351.42     
  2147.21        45283.0        3349.53     
  2159.79        45283.0        3347.65     
  2172.37        45283.0        3345.75     
  2184.95        45283.0        3343.85     
  2197.53        45283.0        3341.97     
  2210.11        45283.0        3340.05     
  2222.69        45283.0        3338.13     
  2235.26        45283.0        3336.23     
  2247.84        45283.0        3334.32     
  2260.42        45283.0        3332.40     
  2273.00        45283.0        3330.47     
  273.000        45597.5        3600.30     
  285.579        45597.5        3599.64     
  298.157        45597.5        3599.06     
  310.736        45597.5        3598.32     
  323.314        45597.5        3597.76     
  335.893        45597.5        3597.20     
  348.472        45597.5        3596.65     
  361.050        45597.5        3596.10     
  373.629        45597.5        3595.57     
  386.208        45597.5        3594.65     
  398.786        45597.5        3594.12     
  411.365        45597.5        3593.61     
  423.943        45597.5        3593.11     
  436.522        45597.5        3592.55     
  449.101        45597.5        3591.98     
  461.679        45597.5        3591.50     
  474.258        45597.5        3590.90     
  486.836        45597.5        3590.38     
  499.415        45597.5        3589.87     
  511.994        45597.5        3589.37     
  524.572        45597.5        3588.89     
  537.151        45597.5        3588.41     
  549.730        45597.5        3587.95     
  562.308        45597.5        3587.51     
  574.887        45597.5        3587.07     
  587.465        45597.5        3586.64     
  600.044        45597.5        3586.22     
  612.623        45597.5        3585.81     
  625.201        45597.5        3585.40     
  637.780        45597.5        3584.99     
  650.358        45597.5        3584.59     
  662.937        45597.5        3584.20     
  675.516        45597.5        3583.77     
  688.094        45597.5        3583.35     
  700.673        45597.5        3582.93     
  713.252        45597.5        3582.49     
  725.830        45597.5        3582.02     
  738.409        45597.5        3581.70     
  750.987        45597.5        3581.35     
  763.566        45597.5        3580.99     
  776.145        45597.5        3580.63     
  788.723        45597.5        3580.23     
  801.302        45597.5        3579.84     
  813.881        45597.5        3579.39     
  826.459        45597.5        3578.39     
  839.038        45597.5        3578.46     
  851.616        45597.5        3577.90     
  864.195        45597.5        3577.33     
  876.774        45597.5        3576.73     
  889.352        45597.5        3576.12     
  901.931        45597.5        3575.44     
  914.509        45597.5        3575.15     
  927.088        45597.5        3573.38     
  939.667        45597.5        3572.78     
  952.245        45597.5        3572.43     
  964.824        45597.5        3571.79     
  977.403        45597.5        3571.05     
  989.981        45597.5        3569.97     
  1002.56        45597.5        3568.75     
  1015.14        45597.5        3567.99     
  1027.72        45597.5        3567.22     
  1040.30        45597.5        3566.14     
  1052.87        45597.5        3564.64     
  1065.45        45597.5        3564.05     
  1078.03        45597.5        3563.00     
  1090.61        45597.5        3561.90     
  1103.19        45597.5        3560.81     
  1115.77        45597.5        3559.68     
  1128.35        45597.5        3558.53     
  1140.92        45597.5        3557.38     
  1153.50        45597.5        3556.19     
