T(K)           P(bar)         rho,kg/m3
  889.352        25471.7        3357.29     
  901.931        25471.7        3356.02     
  914.509        25471.7        3354.74     
  927.088        25471.7        3353.45     
  939.667        25471.7        3352.16     
  952.245        25471.7        3350.86     
  964.824        25471.7        3349.56     
  977.403        25471.7        3348.25     
  989.981        25471.7        3346.93     
  1002.56        25471.7        3345.61     
  1015.14        25471.7        3344.28     
  1027.72        25471.7        3342.94     
  1040.30        25471.7        3341.59     
  1052.87        25471.7        3340.24     
  1065.45        25471.7        3338.89     
  1078.03        25471.7        3337.52     
  1090.61        25471.7        3336.15     
  1103.19        25471.7        3334.76     
  1115.77        25471.7        3333.37     
  1128.35        25471.7        3331.98     
  1140.92        25471.7        3330.56     
  1153.50        25471.7        3329.15     
  1166.08        25471.7        3327.73     
  1178.66        25471.7        3326.29     
  1191.24        25471.7        3324.85     
  1203.82        25471.7        3323.39     
  1216.40        25471.7        3321.93     
  1228.97        25471.7        3320.45     
  1241.55        25471.7        3318.97     
  1254.13        25471.7        3317.47     
  1266.71        25471.7        3315.96     
  1279.29        25471.7        3314.44     
  1291.87        25471.7        3312.91     
  1304.45        25471.7        3311.36     
  1317.03        25471.7        3309.81     
  1329.60        25471.7        3308.23     
  1342.18        25471.7        3306.65     
  1354.76        25471.7        3305.05     
  1367.34        25471.7        3303.44     
  1379.92        25471.7        3301.82     
  1392.50        25471.7        3300.18     
  1405.08        25471.7        3298.53     
  1417.65        25471.7        3296.86     
  1430.23        25471.7        3295.18     
  1442.81        25471.7        3293.48     
  1455.39        25471.7        3291.77     
  1467.97        25471.7        3290.04     
  1480.55        25471.7        3288.30     
  1493.13        25471.7        3286.58     
  1505.70        25471.7        3284.86     
  1518.28        25471.7        3283.12     
  1530.86        25471.7        3281.37     
  1543.44        25471.7        3279.61     
  1556.02        25471.7        3277.84     
  1568.60        25471.7        3276.05     
  1581.18        25471.7        3274.26     
  1593.75        25471.7        3272.45     
  1606.33        25471.7        3270.62     
  1618.91        25471.7        3268.79     
  1631.49        25471.7        3266.95     
  1644.07        25471.7        3265.23     
  1656.65        25471.7        3263.22     
  1669.23        25471.7        3261.35     
  1681.81        25471.7        3259.52     
  1694.38        25471.7        3257.56     
  1706.96        25471.7        3255.66     
  1719.54        25471.7        3253.74     
  1732.12        25471.7        3251.82     
  1744.70        25471.7        3249.87     
  1757.28        25471.7        3247.94     
  1769.86        25471.7        3245.99     
  1782.43        25471.7        3244.03     
  1795.01        25471.7        3242.07     
  1807.59        25471.7        3240.10     
  1820.17        25471.7        3238.12     
  1832.75        25471.7        3236.14     
  1845.33        25471.7        3234.15     
  1857.91        25471.7        3232.15     
  1870.48        25471.7        3230.15     
  1883.06        25471.7        3228.15     
  1895.64        25471.7        3226.14     
  1908.22        25471.7        3224.12     
  1920.80        25471.7        3222.10     
  1933.38        25471.7        3220.08     
  1945.96        25471.7        3218.05     
  1958.53        25471.7        3216.02     
  1971.11        25471.7        3213.99     
  1983.69        25471.7        3211.96     
  1996.27        25471.7        3209.92     
  2008.85        25471.7        3207.88     
  2021.43        25471.7        3205.83     
  2034.01        25471.7        3203.79     
  2046.58        25471.7        3201.74     
  2059.16        25471.7        3199.69     
  2071.74        25471.7        3197.64     
  2084.32        25471.7        3196.16     
  2096.90        25471.7        3193.52     
  2109.48        25471.7        3191.47     
  2122.06        25471.7        3189.41     
  2134.64        25471.7        3187.34     
  2147.21        25471.7        3185.28     
  2159.79        25471.7        3183.22     
  2172.37        25471.7        3181.15     
  2184.95        25471.7        3179.08     
  2197.53        25471.7        3177.01     
  2210.11        25471.7        3174.94     
  2222.69        25471.7        3172.86     
  2235.26        25471.7        3170.79     
  2247.84        25471.7        3168.71     
  2260.42        25471.7        3166.63     
  2273.00        25471.7        3164.55     
  273.000        25786.2        3433.16     
  285.579        25786.2        3432.36     
  298.157        25786.2        3431.53     
  310.736        25786.2        3430.67     
  323.314        25786.2        3429.80     
  335.893        25786.2        3428.90     
  348.472        25786.2        3427.99     
  361.050        25786.2        3427.06     
  373.629        25786.2        3426.11     
  386.208        25786.2        3425.14     
  398.786        25786.2        3420.50     
  411.365        25786.2        3419.51     
  423.943        25786.2        3418.50     
  436.522        25786.2        3417.47     
  449.101        25786.2        3416.43     
  461.679        25786.2        3415.39     
  474.258        25786.2        3414.33     
  486.836        25786.2        3413.26     
  499.415        25786.2        3412.19     
  511.994        25786.2        3411.10     
  524.572        25786.2        3410.00     
  537.151        25786.2        3408.89     
  549.730        25786.2        3407.77     
  562.308        25786.2        3406.64     
  574.887        25786.2        3405.50     
  587.465        25786.2        3404.34     
  600.044        25786.2        3403.18     
  612.623        25786.2        3402.00     
  625.201        25786.2        3400.80     
  637.780        25786.2        3399.59     
  650.358        25786.2        3398.35     
  662.937        25786.2        3397.08     
  675.516        25786.2        3395.77     
  688.094        25786.2        3394.47     
  700.673        25786.2        3393.12     
  713.252        25786.2        3391.72     
  725.830        25786.2        3390.26     
  738.409        25786.2        3388.74     
  750.987        25786.2        3387.16     
  763.566        25786.2        3385.50     
  776.145        25786.2        3381.75     
  788.723        25786.2        3373.25     
  801.302        25786.2        3366.90     
  813.881        25786.2        3365.67     
  826.459        25786.2        3364.42     
  839.038        25786.2        3363.18     
  851.616        25786.2        3361.93     
  864.195        25786.2        3360.67     
  876.774        25786.2        3359.41     
  889.352        25786.2        3358.14     
  901.931        25786.2        3356.87     
  914.509        25786.2        3355.59     
  927.088        25786.2        3354.30     
  939.667        25786.2        3353.01     
  952.245        25786.2        3351.72     
  964.824        25786.2        3350.41     
  977.403        25786.2        3349.11     
  989.981        25786.2        3347.79     
  1002.56        25786.2        3346.47     
  1015.14        25786.2        3345.14     
  1027.72        25786.2        3343.81     
  1040.30        25786.2        3342.47     
  1052.87        25786.2        3341.12     
  1065.45        25786.2        3339.77     
  1078.03        25786.2        3338.40     
  1090.61        25786.2        3337.03     
  1103.19        25786.2        3335.66     
  1115.77        25786.2        3334.27     
  1128.35        25786.2        3332.88     
  1140.92        25786.2        3331.47     
  1153.50        25786.2        3330.06     
  1166.08        25786.2        3328.64     
  1178.66        25786.2        3327.21     
  1191.24        25786.2        3325.77     
  1203.82        25786.2        3324.32     
  1216.40        25786.2        3322.86     
  1228.97        25786.2        3321.40     
  1241.55        25786.2        3319.92     
  1254.13        25786.2        3318.42     
  1266.71        25786.2        3316.92     
  1279.29        25786.2        3315.41     
  1291.87        25786.2        3313.88     
  1304.45        25786.2        3312.35     
  1317.03        25786.2        3310.80     
  1329.60        25786.2        3309.23     
  1342.18        25786.2        3307.66     
  1354.76        25786.2        3306.07     
  1367.34        25786.2        3304.47     
  1379.92        25786.2        3302.85     
  1392.50        25786.2        3301.22     
  1405.08        25786.2        3299.58     
  1417.65        25786.2        3297.92     
  1430.23        25786.2        3296.25     
  1442.81        25786.2        3294.57     
  1455.39        25786.2        3292.86     
  1467.97        25786.2        3291.15     
  1480.55        25786.2        3289.42     
  1493.13        25786.2        3287.70     
  1505.70        25786.2        3285.98     
  1518.28        25786.2        3284.26     
  1530.86        25786.2        3282.52     
  1543.44        25786.2        3280.77     
  1556.02        25786.2        3279.01     
  1568.60        25786.2        3277.23     
  1581.18        25786.2        3275.44     
  1593.75        25786.2        3273.64     
  1606.33        25786.2        3271.83     
  1618.91        25786.2        3270.01     
  1631.49        25786.2        3268.18     
  1644.07        25786.2        3266.20     
  1656.65        25786.2        3264.47     
  1669.23        25786.2        3262.61     
  1681.81        25786.2        3260.73     
  1694.38        25786.2        3258.84     
  1706.96        25786.2        3256.95     
  1719.54        25786.2        3255.04     
  1732.12        25786.2        3253.13     
  1744.70        25786.2        3251.20     
  1757.28        25786.2        3249.27     
  1769.86        25786.2        3247.33     
  1782.43        25786.2        3245.38     
  1795.01        25786.2        3243.43     
  1807.59        25786.2        3241.47     
  1820.17        25786.2        3239.50     
  1832.75        25786.2        3237.52     
  1845.33        25786.2        3235.54     
  1857.91        25786.2        3233.55     
  1870.48        25786.2        3231.56     
  1883.06        25786.2        3229.56     
  1895.64        25786.2        3227.56     
  1908.22        25786.2        3225.55     
  1920.80        25786.2        3223.54     
  1933.38        25786.2        3221.52     
  1945.96        25786.2        3219.50     
  1958.53        25786.2        3217.48     
  1971.11        25786.2        3215.45     
  1983.69        25786.2        3213.42     
  1996.27        25786.2        3211.39     
  2008.85        25786.2        3209.35     
  2021.43        25786.2        3207.31     
  2034.01        25786.2        3205.27     
  2046.58        25786.2        3203.22     
  2059.16        25786.2        3201.18     
  2071.74        25786.2        3199.13     
  2084.32        25786.2        3197.08     
  2096.90        25786.2        3195.03     
  2109.48        25786.2        3192.97     
  2122.06        25786.2        3190.92     
  2134.64        25786.2        3188.86     
  2147.21        25786.2        3186.80     
  2159.79        25786.2        3184.73     
  2172.37        25786.2        3182.67     
  2184.95        25786.2        3180.61     
  2197.53        25786.2        3178.54     
  2210.11        25786.2        3176.47     
  2222.69        25786.2        3174.40     
  2235.26        25786.2        3172.32     
  2247.84        25786.2        3170.25     
  2260.42        25786.2        3168.17     
  2273.00        25786.2        3166.09     
  273.000        26100.6        3433.92     
  285.579        26100.6        3433.12     
  298.157        26100.6        3432.29     
  310.736        26100.6        3431.43     
  323.314        26100.6        3430.56     
  335.893        26100.6        3429.67     
  348.472        26100.6        3428.75     
  361.050        26100.6        3427.82     
  373.629        26100.6        3426.88     
  386.208        26100.6        3425.91     
  398.786        26100.6        3424.94     
  411.365        26100.6        3420.28     
  423.943        26100.6        3419.27     
  436.522        26100.6        3418.24     
  449.101        26100.6        3417.21     
  461.679        26100.6        3416.17     
  474.258        26100.6        3415.11     
  486.836        26100.6        3414.05     
  499.415        26100.6        3412.97     
  511.994        26100.6        3411.88     
  524.572        26100.6        3410.79     
  537.151        26100.6        3409.68     
  549.730        26100.6        3408.56     
  562.308        26100.6        3407.43     
  574.887        26100.6        3406.29     
  587.465        26100.6        3405.14     
  600.044        26100.6        3403.98     
  612.623        26100.6        3402.81     
  625.201        26100.6        3401.61     
  637.780        26100.6        3400.41     
  650.358        26100.6        3399.18     
  662.937        26100.6        3397.92     
  675.516        26100.6        3396.62     
  688.094        26100.6        3395.32     
  700.673        26100.6        3393.99     
  713.252        26100.6        3392.60     
  725.830        26100.6        3391.17     
  738.409        26100.6        3389.67     
  750.987        26100.6        3388.12     
  763.566        26100.6        3386.49     
  776.145        26100.6        3384.78     
  788.723        26100.6        3378.32     
  801.302        26100.6        3369.02     
  813.881        26100.6        3366.50     
  826.459        26100.6        3365.26     
  839.038        26100.6        3364.01     
  851.616        26100.6        3362.76     
  864.195        26100.6        3361.51     
  876.774        26100.6        3360.25     
  889.352        26100.6        3358.98     
  901.931        26100.6        3357.71     
  914.509        26100.6        3356.44     
  927.088        26100.6        3355.15     
  939.667        26100.6        3353.87     
  952.245        26100.6        3352.57     
  964.824        26100.6        3351.27     
  977.403        26100.6        3349.97     
  989.981        26100.6        3348.65     
  1002.56        26100.6        3347.34     
  1015.14        26100.6        3346.01     
  1027.72        26100.6        3344.68     
  1040.30        26100.6        3343.34     
  1052.87        26100.6        3342.00     
  1065.45        26100.6        3340.65     
  1078.03        26100.6        3339.29     
  1090.61        26100.6        3337.92     
  1103.19        26100.6        3336.55     
  1115.77        26100.6        3335.17     
  1128.35        26100.6        3333.78     
  1140.92        26100.6        3332.38     
  1153.50        26100.6        3330.98     
  1166.08        26100.6        3329.55     
  1178.66        26100.6        3328.13     
  1191.24        26100.6        3326.70     
  1203.82        26100.6        3325.25     
  1216.40        26100.6        3323.80     
  1228.97        26100.6        3322.33     
  1241.55        26100.6        3320.86     
  1254.13        26100.6        3319.38     
  1266.71        26100.6        3317.88     
  1279.29        26100.6        3316.37     
  1291.87        26100.6        3314.85     
  1304.45        26100.6        3313.32     
  1317.03        26100.6        3311.78     
  1329.60        26100.6        3310.23     
  1342.18        26100.6        3308.66     
  1354.76        26100.6        3307.08     
  1367.34        26100.6        3305.49     
  1379.92        26100.6        3303.88     
  1392.50        26100.6        3302.26     
  1405.08        26100.6        3300.63     
  1417.65        26100.6        3298.98     
  1430.23        26100.6        3297.32     
  1442.81        26100.6        3295.64     
  1455.39        26100.6        3293.95     
  1467.97        26100.6        3292.24     
  1480.55        26100.6        3290.52     
  1493.13        26100.6        3288.80     
  1505.70        26100.6        3287.10     
  1518.28        26100.6        3285.38     
  1530.86        26100.6        3283.66     
  1543.44        26100.6        3281.93     
  1556.02        26100.6        3280.16     
  1568.60        26100.6        3278.40     
  1581.18        26100.6        3276.62     
  1593.75        26100.6        3274.83     
  1606.33        26100.6        3273.03     
  1618.91        26100.6        3271.22     
  1631.49        26100.6        3269.40     
  1644.07        26100.6        3267.56     
  1656.65        26100.6        3265.72     
  1669.23        26100.6        3263.86     
  1681.81        26100.6        3261.99     
  1694.38        26100.6        3260.12     
  1706.96        26100.6        3258.23     
  1719.54        26100.6        3256.33     
  1732.12        26100.6        3254.43     
  1744.70        26100.6        3252.51     
  1757.28        26100.6        3250.59     
  1769.86        26100.6        3248.66     
  1782.43        26100.6        3246.72     
  1795.01        26100.6        3244.78     
  1807.59        26100.6        3242.82     
  1820.17        26100.6        3240.86     
  1832.75        26100.6        3238.89     
  1845.33        26100.6        3236.92     
  1857.91        26100.6        3234.94     
  1870.48        26100.6        3232.96     
  1883.06        26100.6        3230.97     
  1895.64        26100.6        3228.97     
  1908.22        26100.6        3226.97     
  1920.80        26100.6        3224.96     
  1933.38        26100.6        3222.95     
  1945.96        26100.6        3220.94     
  1958.53        26100.6        3218.92     
  1971.11        26100.6        3216.90     
  1983.69        26100.6        3214.88     
  1996.27        26100.6        3212.85     
  2008.85        26100.6        3210.82     
  2021.43        26100.6        3208.29     
  2034.01        26100.6        3206.74     
  2046.58        26100.6        3204.71     
  2059.16        26100.6        3202.66     
  2071.74        26100.6        3200.62     
  2084.32        26100.6        3198.28     
  2096.90        26100.6        3196.52     
  2109.48        26100.6        3194.47     
  2122.06        26100.6        3192.42     
  2134.64        26100.6        3190.36     
  2147.21        26100.6        3188.31     
  2159.79        26100.6        3186.25     
  2172.37        26100.6        3184.19     
  2184.95        26100.6        3182.12     
  2197.53        26100.6        3180.06     
  2210.11        26100.6        3177.99     
  2222.69        26100.6        3175.92     
  2235.26        26100.6        3173.85     
  2247.84        26100.6        3171.78     
  2260.42        26100.6        3169.70     
  2273.00        26100.6        3167.84     
  273.000        26415.1        3434.68     
  285.579        26415.1        3433.88     
  298.157        26415.1        3433.05     
  310.736        26415.1        3432.20     
  323.314        26415.1        3431.32     
  335.893        26415.1        3430.43     
  348.472        26415.1        3429.52     
  361.050        26415.1        3428.59     
  373.629        26415.1        3427.64     
  386.208        26415.1        3426.68     
  398.786        26415.1        3425.71     
  411.365        26415.1        3424.72     
  423.943        26415.1        3420.05     
  436.522        26415.1        3419.02     
  449.101        26415.1        3417.99     
  461.679        26415.1        3416.95     
  474.258        26415.1        3415.89     
  486.836        26415.1        3414.83     
  499.415        26415.1        3413.75     
  511.994        26415.1        3412.67     
  524.572        26415.1        3411.57     
  537.151        26415.1        3410.47     
  549.730        26415.1        3409.35     
  562.308        26415.1        3408.23     
  574.887        26415.1        3407.09     
  587.465        26415.1        3405.94     
  600.044        26415.1        3404.79     
  612.623        26415.1        3403.61     
  625.201        26415.1        3402.43     
  637.780        26415.1        3401.22     
  650.358        26415.1        3400.00     
  662.937        26415.1        3398.76     
  675.516        26415.1        3397.48     
  688.094        26415.1        3396.17     
  700.673        26415.1        3394.85     
  713.252        26415.1        3393.48     
  725.830        26415.1        3392.07     
  738.409        26415.1        3390.60     
  750.987        26415.1        3389.06     
  763.566        26415.1        3387.46     
  776.145        26415.1        3385.79     
  788.723        26415.1        3382.06     
  801.302        26415.1        3374.69     
  813.881        26415.1        3367.33     
  826.459        26415.1        3366.09     
  839.038        26415.1        3364.85     
  851.616        26415.1        3363.60     
  864.195        26415.1        3362.35     
  876.774        26415.1        3361.09     
  889.352        26415.1        3359.83     
  901.931        26415.1        3358.56     
  914.509        26415.1        3357.28     
  927.088        26415.1        3356.00     
  939.667        26415.1        3354.72     
  952.245        26415.1        3353.42     
  964.824        26415.1        3352.13     
  977.403        26415.1        3350.82     
  989.981        26415.1        3349.52     
  1002.56        26415.1        3348.20     
  1015.14        26415.1        3346.88     
  1027.72        26415.1        3345.55     
  1040.30        26415.1        3344.22     
  1052.87        26415.1        3342.87     
  1065.45        26415.1        3341.53     
  1078.03        26415.1        3340.17     
  1090.61        26415.1        3338.81     
  1103.19        26415.1        3337.44     
  1115.77        26415.1        3336.06     
  1128.35        26415.1        3334.67     
  1140.92        26415.1        3333.28     
  1153.50        26415.1        3331.88     
  1166.08        26415.1        3330.46     
  1178.66        26415.1        3329.04     
  1191.24        26415.1        3327.62     
  1203.82        26415.1        3326.18     
  1216.40        26415.1        3324.73     
  1228.97        26415.1        3323.27     
  1241.55        26415.1        3321.80     
  1254.13        26415.1        3320.32     
  1266.71        26415.1        3318.83     
  1279.29        26415.1        3317.33     
  1291.87        26415.1        3315.82     
  1304.45        26415.1        3314.30     
  1317.03        26415.1        3312.76     
  1329.60        26415.1        3311.22     
  1342.18        26415.1        3309.66     
  1354.76        26415.1        3308.09     
  1367.34        26415.1        3306.50     
  1379.92        26415.1        3304.90     
  1392.50        26415.1        3303.29     
  1405.08        26415.1        3301.67     
  1417.65        26415.1        3300.03     
  1430.23        26415.1        3298.38     
  1442.81        26415.1        3296.71     
  1455.39        26415.1        3295.03     
  1467.97        26415.1        3293.33     
  1480.55        26415.1        3291.62     
  1493.13        26415.1        3289.91     
  1505.70        26415.1        3288.21     
  1518.28        26415.1        3286.50     
  1530.86        26415.1        3284.78     
  1543.44        26415.1        3283.05     
  1556.02        26415.1        3281.31     
  1568.60        26415.1        3279.56     
  1581.18        26415.1        3277.79     
  1593.75        26415.1        3276.01     
  1606.33        26415.1        3274.22     
  1618.91        26415.1        3272.42     
  1631.49        26415.1        3270.61     
  1644.07        26415.1        3268.78     
  1656.65        26415.1        3266.95     
  1669.23        26415.1        3265.10     
  1681.81        26415.1        3263.24     
  1694.38        26415.1        3261.38     
  1706.96        26415.1        3259.50     
  1719.54        26415.1        3257.62     
  1732.12        26415.1        3255.72     
  1744.70        26415.1        3253.82     
  1757.28        26415.1        3251.90     
  1769.86        26415.1        3249.98     
  1782.43        26415.1        3248.05     
  1795.01        26415.1        3246.11     
  1807.59        26415.1        3244.17     
  1820.17        26415.1        3242.22     
  1832.75        26415.1        3240.26     
  1845.33        26415.1        3238.29     
  1857.91        26415.1        3236.32     
  1870.48        26415.1        3234.35     
  1883.06        26415.1        3232.36     
  1895.64        26415.1        3230.37     
  1908.22        26415.1        3228.38     
  1920.80        26415.1        3226.38     
  1933.38        26415.1        3224.38     
  1945.96        26415.1        3222.37     
  1958.53        26415.1        3220.36     
  1971.11        26415.1        3218.34     
  1983.69        26415.1        3216.32     
  1996.27        26415.1        3214.30     
  2008.85        26415.1        3212.27     
  2021.43        26415.1        3210.25     
  2034.01        26415.1        3208.21     
  2046.58        26415.1        3206.12     
  2059.16        26415.1        3204.14     
  2071.74        26415.1        3202.10     
  2084.32        26415.1        3200.06     
  2096.90        26415.1        3198.01     
  2109.48        26415.1        3195.97     
  2122.06        26415.1        3193.91     
  2134.64        26415.1        3191.86     
  2147.21        26415.1        3189.81     
  2159.79        26415.1        3187.75     
  2172.37        26415.1        3185.70     
  2184.95        26415.1        3183.64     
  2197.53        26415.1        3181.57     
  2210.11        26415.1        3179.51     
  2222.69        26415.1        3177.44     
  2235.26        26415.1        3175.38     
  2247.84        26415.1        3173.31     
  2260.42        26415.1        3171.23     
  2273.00        26415.1        3169.16     
  273.000        26729.6        3435.44     
  285.579        26729.6        3434.64     
  298.157        26729.6        3433.81     
  310.736        26729.6        3432.96     
  323.314        26729.6        3432.08     
  335.893        26729.6        3431.19     
  348.472        26729.6        3430.28     
  361.050        26729.6        3429.35     
  373.629        26729.6        3428.41     
  386.208        26729.6        3427.45     
  398.786        26729.6        3426.47     
  411.365        26729.6        3425.49     
  423.943        26729.6        3424.40     
  436.522        26729.6        3419.80     
  449.101        26729.6        3418.77     
  461.679        26729.6        3417.73     
  474.258        26729.6        3416.67     
  486.836        26729.6        3415.61     
  499.415        26729.6        3414.54     
  511.994        26729.6        3413.45     
  524.572        26729.6        3412.36     
  537.151        26729.6        3411.26     
  549.730        26729.6        3410.14     
  562.308        26729.6        3409.02     
  574.887        26729.6        3407.89     
  587.465        26729.6        3406.74     
  600.044        26729.6        3405.59     
  612.623        26729.6        3404.42     
  625.201        26729.6        3403.24     
  637.780        26729.6        3402.04     
  650.358        26729.6        3400.83     
  662.937        26729.6        3399.59     
  675.516        26729.6        3398.32     
  688.094        26729.6        3397.02     
  700.673        26729.6        3395.71     
  713.252        26729.6        3394.36     
  725.830        26729.6        3392.96     
  738.409        26729.6        3391.51     
  750.987        26729.6        3390.00     
  763.566        26729.6        3388.43     
  776.145        26729.6        3386.79     
  788.723        26729.6        3385.06     
  801.302        26729.6        3378.97     
  813.881        26729.6        3371.10     
  826.459        26729.6        3366.93     
  839.038        26729.6        3365.68     
  851.616        26729.6        3364.44     
  864.195        26729.6        3363.19     
  876.774        26729.6        3361.93     
  889.352        26729.6        3360.67     
  901.931        26729.6        3359.40     
  914.509        26729.6        3358.13     
  927.088        26729.6        3356.85     
  939.667        26729.6        3355.57     
  952.245        26729.6        3354.28     
  964.824        26729.6        3352.98     
  977.403        26729.6        3351.68     
  989.981        26729.6        3350.38     
  1002.56        26729.6        3349.06     
  1015.14        26729.6        3347.74     
  1027.72        26729.6        3346.42     
  1040.30        26729.6        3345.09     
  1052.87        26729.6        3343.75     
  1065.45        26729.6        3342.40     
  1078.03        26729.6        3341.05     
  1090.61        26729.6        3339.69     
  1103.19        26729.6        3338.32     
  1115.77        26729.6        3336.95     
  1128.35        26729.6        3335.57     
  1140.92        26729.6        3334.18     
  1153.50        26729.6        3332.78     
  1166.08        26729.6        3331.37     
  1178.66        26729.6        3329.96     
  1191.24        26729.6        3328.53     
  1203.82        26729.6        3327.10     
  1216.40        26729.6        3325.66     
  1228.97        26729.6        3324.20     
  1241.55        26729.6        3322.74     
  1254.13        26729.6        3321.27     
  1266.71        26729.6        3319.78     
  1279.29        26729.6        3318.29     
  1291.87        26729.6        3316.79     
  1304.45        26729.6        3315.27     
  1317.03        26729.6        3313.74     
  1329.60        26729.6        3312.20     
  1342.18        26729.6        3310.65     
  1354.76        26729.6        3309.09     
  1367.34        26729.6        3307.51     
  1379.92        26729.6        3305.92     
  1392.50        26729.6        3304.32     
  1405.08        26729.6        3302.70     
  1417.65        26729.6        3301.07     
  1430.23        26729.6        3299.43     
  1442.81        26729.6        3297.77     
  1455.39        26729.6        3296.10     
  1467.97        26729.6        3294.42     
  1480.55        26729.6        3292.72     
  1493.13        26729.6        3291.00     
  1505.70        26729.6        3289.31     
  1518.28        26729.6        3287.61     
  1530.86        26729.6        3285.90     
  1543.44        26729.6        3284.18     
  1556.02        26729.6        3282.45     
  1568.60        26729.6        3280.71     
  1581.18        26729.6        3278.95     
  1593.75        26729.6        3277.18     
  1606.33        26729.6        3275.40     
  1618.91        26729.6        3273.61     
  1631.49        26729.6        3271.81     
  1644.07        26729.6        3269.99     
  1656.65        26729.6        3268.17     
  1669.23        26729.6        3266.33     
  1681.81        26729.6        3264.49     
  1694.38        26729.6        3262.63     
  1706.96        26729.6        3260.76     
  1719.54        26729.6        3258.89     
  1732.12        26729.6        3257.00     
  1744.70        26729.6        3255.11     
  1757.28        26729.6        3253.20     
  1769.86        26729.6        3251.29     
  1782.43        26729.6        3249.37     
  1795.01        26729.6        3247.44     
  1807.59        26729.6        3245.51     
  1820.17        26729.6        3243.56     
  1832.75        26729.6        3241.61     
  1845.33        26729.6        3239.65     
  1857.91        26729.6        3237.69     
  1870.48        26729.6        3235.72     
  1883.06        26729.6        3233.74     
  1895.64        26729.6        3231.76     
  1908.22        26729.6        3229.78     
  1920.80        26729.6        3227.79     
  1933.38        26729.6        3225.79     
  1945.96        26729.6        3223.79     
  1958.53        26729.6        3221.78     
  1971.11        26729.6        3219.78     
  1983.69        26729.6        3217.76     
  1996.27        26729.6        3215.74     
  2008.85        26729.6        3213.72     
  2021.43        26729.6        3211.70     
  2034.01        26729.6        3209.67     
  2046.58        26729.6        3207.64     
  2059.16        26729.6        3205.61     
  2071.74        26729.6        3203.57     
  2084.32        26729.6        3201.53     
  2096.90        26729.6        3199.49     
  2109.48        26729.6        3197.45     
  2122.06        26729.6        3195.40     
  2134.64        26729.6        3193.79     
  2147.21        26729.6        3191.31     
  2159.79        26729.6        3189.25     
  2172.37        26729.6        3187.20     
  2184.95        26729.6        3185.14     
  2197.53        26729.6        3183.09     
  2210.11        26729.6        3181.02     
  2222.69        26729.6        3178.96     
  2235.26        26729.6        3176.89     
  2247.84        26729.6        3174.83     
  2260.42        26729.6        3172.76     
  2273.00        26729.6        3170.68     
  273.000        27044.0        3436.19     
  285.579        27044.0        3435.39     
  298.157        27044.0        3434.57     
  310.736        27044.0        3433.72     
  323.314        27044.0        3432.84     
  335.893        27044.0        3431.95     
  348.472        27044.0        3431.04     
  361.050        27044.0        3430.12     
  373.629        27044.0        3429.17     
  386.208        27044.0        3428.21     
  398.786        27044.0        3427.24     
  411.365        27044.0        3426.26     
  423.943        27044.0        3425.26     
  436.522        27044.0        3423.15     
  449.101        27044.0        3419.54     
  461.679        27044.0        3418.51     
  474.258        27044.0        3417.45     
  486.836        27044.0        3416.39     
  499.415        27044.0        3415.32     
  511.994        27044.0        3414.24     
  524.572        27044.0        3413.15     
  537.151        27044.0        3412.04     
  549.730        27044.0        3410.93     
  562.308        27044.0        3409.81     
  574.887        27044.0        3408.68     
  587.465        27044.0        3407.54     
  600.044        27044.0        3406.39     
  612.623        27044.0        3405.22     
  625.201        27044.0        3404.05     
  637.780        27044.0        3402.85     
  650.358        27044.0        3401.64     
  662.937        27044.0        3400.41     
  675.516        27044.0        3399.16     
  688.094        27044.0        3397.86     
  700.673        27044.0        3396.68     
  713.252        27044.0        3395.22     
  725.830        27044.0        3393.84     
  738.409        27044.0        3392.41     
  750.987        27044.0        3390.93     
  763.566        27044.0        3389.38     
  776.145        27044.0        3387.77     
  788.723        27044.0        3386.08     
  801.302        27044.0        3382.36     
  813.881        27044.0        3375.77     
  826.459        27044.0        3367.77     
  839.038        27044.0        3366.52     
  851.616        27044.0        3365.27     
  864.195        27044.0        3364.02     
  876.774        27044.0        3362.77     
  889.352        27044.0        3361.51     
  901.931        27044.0        3360.24     
  914.509        27044.0        3358.97     
  927.088        27044.0        3357.70     
  939.667        27044.0        3356.42     
  952.245        27044.0        3355.13     
  964.824        27044.0        3353.84     
  977.403        27044.0        3352.54     
  989.981        27044.0        3351.23     
  1002.56        27044.0        3349.92     
  1015.14        27044.0        3348.61     
  1027.72        27044.0        3347.28     
  1040.30        27044.0        3345.96     
  1052.87        27044.0        3344.62     
  1065.45        27044.0        3343.28     
  1078.03        27044.0        3341.93     
  1090.61        27044.0        3340.57     
  1103.19        27044.0        3339.21     
  1115.77        27044.0        3337.84     
  1128.35        27044.0        3336.46     
  1140.92        27044.0        3335.07     
  1153.50        27044.0        3333.68     
  1166.08        27044.0        3332.28     
  1178.66        27044.0        3330.87     
  1191.24        27044.0        3329.45     
  1203.82        27044.0        3328.02     
  1216.40        27044.0        3326.58     
  1228.97        27044.0        3325.13     
  1241.55        27044.0        3323.68     
  1254.13        27044.0        3322.21     
  1266.71        27044.0        3320.73     
  1279.29        27044.0        3319.24     
  1291.87        27044.0        3317.74     
  1304.45        27044.0        3316.24     
  1317.03        27044.0        3314.71     
  1329.60        27044.0        3313.18     
  1342.18        27044.0        3311.64     
  1354.76        27044.0        3310.08     
  1367.34        27044.0        3308.51     
